Alignment_name	Taxon_name	Sequence_length	Undetermined_characters	Missing_percent	AT_content	GC_content	A	C	G	T	K	M	R	Y	S	W	B	V	H	D	X	N	O	-	?
alignment.nex	DeconiCA_novaezelandiae_KM975365	5737	4878	85.027	0.522	0.478	235	158	253	213	0	0	0	0	0	0	0	0	0	0	0	0	0	4878	0
alignment.nex	DeconiCA_vorax_KM975389	5737	4878	85.027	0.53	0.47	241	156	248	214	0	0	0	0	0	0	0	0	0	0	0	0	0	4878	0
alignment.nex	Deconia_sp_HQ728542	5737	4864	84.783	0.512	0.488	233	168	258	214	0	0	0	0	0	0	0	0	0	0	0	0	0	4864	0
alignment.nex	Deconica_chionophila	5737	4818	83.981	0.522	0.478	257	172	267	223	0	0	0	0	0	0	0	0	0	0	0	0	0	4818	0
alignment.nex	Deconica_coprophila	5737	4818	83.981	0.519	0.481	257	174	268	220	0	0	0	0	0	0	0	0	0	0	0	0	0	4818	0
alignment.nex	Deconica_crobula	5737	4819	83.999	0.52	0.48	256	173	268	221	0	0	0	0	0	0	0	0	0	0	0	0	0	4819	0
alignment.nex	Deconica_horizontalis	5737	4827	84.138	0.524	0.476	248	169	264	229	0	0	0	0	0	0	0	0	0	0	0	0	0	4827	0
alignment.nex	Deconica_inquilina	5737	4471	77.933	0.514	0.486	345	254	361	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4471	0
alignment.nex	Deconica_merdaria_G0541_NL5357	5737	4484	78.159	0.512	0.488	342	252	360	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4484	0
alignment.nex	Deconica_merdicola_G0194_NL5364	5737	4477	78.037	0.512	0.488	343	255	360	302	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Deconica_micropora	5737	4687	81.698	0.526	0.474	285	197	301	267	0	0	0	0	0	0	0	0	0	0	0	0	0	4687	0
alignment.nex	Deconica_moelleri	5737	4619	80.512	0.519	0.481	307	214	324	273	0	0	0	0	0	0	0	0	0	0	0	0	0	4619	0
alignment.nex	Deconica_montana_Psilocybe_montanakent_G	5737	4479	78.072	0.516	0.484	344	251	358	305	0	0	0	0	0	0	0	0	0	0	0	0	0	4479	0
alignment.nex	Deconica_phillipsii	5737	4823	84.068	0.526	0.474	258	168	265	223	0	0	0	0	0	0	0	0	0	0	0	0	0	4823	0
alignment.nex	Deconica_phyllogena	5737	4818	83.981	0.516	0.484	254	175	270	220	0	0	0	0	0	0	0	0	0	0	0	0	0	4818	0
alignment.nex	Deconica_pratensis	5737	4818	83.981	0.523	0.477	259	173	265	222	0	0	0	0	0	0	0	0	0	0	0	0	0	4818	0
alignment.nex	Deconica_pseudobullacea	5737	4818	83.981	0.516	0.484	256	176	269	218	0	0	0	0	0	0	0	0	0	0	0	0	0	4818	0
alignment.nex	Deconica_schoeneti	5737	4818	83.981	0.522	0.478	258	173	266	222	0	0	0	0	0	0	0	0	0	0	0	0	0	4818	0
alignment.nex	Deconica_subcoprophila_G0984_NL5412	5737	4477	78.037	0.512	0.488	344	256	359	301	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Deconica_subviscida	5737	4818	83.981	0.521	0.479	257	173	267	222	0	0	0	0	0	0	0	0	0	0	0	0	0	4818	0
alignment.nex	Deconica_xeroderma	5737	4818	83.981	0.523	0.477	259	172	266	222	0	0	0	0	0	0	0	0	0	0	0	0	0	4818	0
alignment.nex	Deflexula_fascicularis_G0875_MINF086301	5737	4500	78.438	0.506	0.494	336	249	362	290	0	0	0	0	0	0	0	0	0	0	0	0	0	4500	0
alignment.nex	Deflexula_nana	5737	4909	85.567	0.502	0.498	218	157	255	198	0	0	0	0	0	0	0	0	0	0	0	0	0	4909	0
alignment.nex	Deflexula_secundiramea_G0888_MINF091264	5737	4487	78.212	0.507	0.493	340	253	363	294	0	0	0	0	0	0	0	0	0	0	0	0	0	4487	0
alignment.nex	Deflexula_subsimplex	5737	4886	85.166	0.501	0.499	228	164	260	198	1	0	0	0	0	0	0	0	0	0	0	0	0	4886	0
alignment.nex	Delicatula_integrella	5737	4694	81.82	0.527	0.473	287	195	298	263	0	0	0	0	0	0	0	0	0	0	0	0	0	4694	0
alignment.nex	Delicatula_integrella_cf_G0060_NL5062	5737	4476	78.02	0.516	0.484	345	253	357	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4476	0
alignment.nex	Dendrocollybia_racemosa	5737	3823	66.638	0.503	0.497	508	419	533	454	0	0	0	0	0	0	0	0	0	0	0	0	0	3823	0
alignment.nex	Dendrocorticium_polygonioides	5737	4885	85.149	0.489	0.511	225	175	257	191	0	1	0	1	2	0	0	0	0	0	0	0	0	4885	0
alignment.nex	Dendrothele_acerina	5737	4882	85.097	0.504	0.496	229	171	252	201	0	0	1	0	0	0	0	0	1	0	0	0	0	4882	0
alignment.nex	Dendrothele_acerina_G0632_DK_6030	5737	4520	78.787	0.509	0.491	320	245	353	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4520	0
alignment.nex	Dendrothele_alliacea_G0488_DK_5094	5737	4475	78.002	0.506	0.494	336	258	365	303	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Dendrothele_americana	5737	4882	85.097	0.523	0.477	236	163	245	211	0	0	0	0	0	0	0	0	0	0	0	0	0	4882	0
alignment.nex	Dendrothele_bisporigera_holotype_G0955_P	5737	4479	78.072	0.498	0.502	339	264	368	287	0	0	0	0	0	0	0	0	0	0	0	0	0	4479	0
alignment.nex	Dendrothele_candida	5737	4898	85.376	0.458	0.542	206	196	259	178	0	0	0	0	0	0	0	0	0	0	0	0	0	4898	0
alignment.nex	Dendrothele_commixta_G2212_1312T	5737	4477	78.037	0.503	0.497	338	259	367	296	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Dendrothele_maculata	5737	4427	77.166	0.495	0.505	349	274	387	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4427	0
alignment.nex	Dendrothele_minutissima_G1841_HCC11	5737	4883	85.114	0.509	0.491	228	163	256	207	0	0	0	0	0	0	0	0	0	0	0	0	0	4883	0
alignment.nex	Dendrothele_nivosa_G1848_HCC47	5737	4476	78.02	0.492	0.508	328	269	372	292	0	0	0	0	0	0	0	0	0	0	0	0	0	4476	0
alignment.nex	Dendrothele_nivosa_G1909_HCC18	5737	4497	78.386	0.507	0.493	330	246	365	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4497	0
alignment.nex	Dendrothele_salicicola_G0614_DK_1468	5737	4491	78.281	0.519	0.481	343	245	354	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4491	0
alignment.nex	Dendrothele_sp1_G1876_HCC15	5737	4475	78.002	0.513	0.487	343	254	361	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Dendrothele_sp3_1907	5737	4475	78.002	0.513	0.487	343	253	362	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4475	0
alignment.nex	Dendrothele_sp4_strumosa_cf_G1867_HCC	5737	4482	78.124	0.458	0.542	315	298	382	260	0	0	0	0	0	0	0	0	0	0	0	0	0	4482	0
alignment.nex	Dendrothele_sp_G2214_1293T	5737	4493	78.316	0.506	0.494	330	258	356	299	0	0	1	0	0	0	0	0	0	0	0	0	0	4493	0
alignment.nex	Dennisiomyces_glabrescentipes_KJ417235	5737	4922	85.794	0.525	0.475	221	145	241	207	0	0	0	0	1	0	0	0	0	0	0	0	0	4922	0
alignment.nex	Dennisiomycessp_1_KF291064	5737	4218	73.523	0.516	0.484	398	294	440	386	0	0	1	0	0	0	0	0	0	0	0	0	0	4218	0
alignment.nex	Dennisiomycessp_4_KJ417192	5737	4874	84.957	0.52	0.48	237	160	254	212	0	0	0	0	0	0	0	0	0	0	0	0	0	4874	0
alignment.nex	Dennisiomycessp_5_KJ417188	5737	3846	67.039	0.513	0.487	510	380	540	461	0	0	0	0	0	0	0	0	0	0	0	0	0	3846	0
alignment.nex	Dentipellis_coniferarum	5737	4616	80.46	0.505	0.495	300	225	330	266	0	0	0	0	0	0	0	0	0	0	0	0	0	4616	0
alignment.nex	Dentipellis_fragilis	5737	4617	80.478	0.512	0.488	304	222	324	270	0	0	0	0	0	0	0	0	0	0	0	0	0	4617	0
alignment.nex	Dentipellis_microspora	5737	4613	80.408	0.505	0.495	296	224	332	271	0	0	0	1	0	0	0	0	0	0	0	0	0	4613	0
alignment.nex	Dentipellis_parmastoi	5737	4620	80.53	0.512	0.488	300	221	324	272	0	0	0	0	0	0	0	0	0	0	0	0	0	4620	0
alignment.nex	Dentipellis_separans	5737	4900	85.41	0.498	0.502	224	165	255	193	0	0	0	0	0	0	0	0	0	0	0	0	0	4900	0
alignment.nex	Dentipellopsis_dacrydicola	5737	4613	80.408	0.487	0.513	288	230	347	259	0	0	0	0	0	0	0	0	0	0	0	0	0	4613	0
alignment.nex	Dentocorticium_sulphurellum	5737	1955	34.077	0.466	0.534	937	974	1045	826	0	0	0	0	0	0	0	0	0	0	0	0	0	1955	0
alignment.nex	Dermocybe_canaria	5737	4231	73.749	0.517	0.483	402	307	420	376	0	0	0	1	0	0	0	0	0	0	0	0	0	4231	0
alignment.nex	Dermocybe_kula	5737	4229	73.714	0.521	0.479	406	307	416	379	0	0	0	0	0	0	0	0	0	0	0	0	0	4229	0
alignment.nex	Dermocybe_leptospermorum	5737	4852	84.574	0.525	0.475	251	161	259	214	0	0	0	0	0	0	0	0	0	0	0	0	0	4852	0
alignment.nex	Dermocybe_splendida_G1768_PERTH_8073066	5737	4478	78.055	0.522	0.478	350	248	354	306	0	0	0	0	0	1	0	0	0	0	0	0	0	4478	0
alignment.nex	Dermoloma_pseudocuneifolium_G0144_NL090	5737	4547	79.257	0.515	0.485	319	234	342	293	0	0	1	1	0	0	0	0	0	0	0	0	0	4547	0
alignment.nex	Dermoloma_sp_G0920_DB4341	5737	4477	78.037	0.515	0.485	346	246	365	303	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Derxomyces_anomala	5737	4850	84.539	0.532	0.468	256	162	253	216	0	0	0	0	0	0	0	0	0	0	0	0	0	4850	0
alignment.nex	Derxomyces_boekhoutii	5737	3872	67.492	0.529	0.471	531	360	518	456	0	0	0	0	0	0	0	0	0	0	0	0	0	3872	0
alignment.nex	Derxomyces_boninensis	5737	3826	66.69	0.54	0.46	559	367	512	473	0	0	0	0	0	0	0	0	0	0	0	0	0	3826	0
alignment.nex	Derxomyces_cylindrica	5737	3880	67.631	0.541	0.459	535	350	503	469	0	0	0	0	0	0	0	0	0	0	0	0	0	3880	0
alignment.nex	Derxomyces_hainanensis	5737	3843	66.986	0.54	0.46	552	362	509	471	0	0	0	0	0	0	0	0	0	0	0	0	0	3843	0
alignment.nex	Derxomyces_hubeiensis	5737	4850	84.539	0.534	0.466	254	163	250	220	0	0	0	0	0	0	0	0	0	0	0	0	0	4850	0
alignment.nex	Derxomyces_huiaensis	5737	3881	67.649	0.532	0.468	523	351	518	464	0	0	0	0	0	0	0	0	0	0	0	0	0	3881	0
alignment.nex	Derxomyces_komagatae	5737	3871	67.474	0.527	0.473	520	374	509	463	0	0	0	0	0	0	0	0	0	0	0	0	0	3871	0
alignment.nex	Derxomyces_linzhiensis	5737	3845	67.021	0.533	0.467	541	368	515	468	0	0	0	0	0	0	0	0	0	0	0	0	0	3845	0
alignment.nex	Derxomyces_mrakii	5737	3792	66.097	0.549	0.451	570	356	522	497	0	0	0	0	0	0	0	0	0	0	0	0	0	3792	0
alignment.nex	Derxomyces_nakasei	5737	3843	66.986	0.527	0.473	537	369	526	462	0	0	0	0	0	0	0	0	0	0	0	0	0	3843	0
alignment.nex	Derxomyces_pseudocylindrica	5737	3795	66.15	0.527	0.473	539	386	532	485	0	0	0	0	0	0	0	0	0	0	0	0	0	3795	0
alignment.nex	Derxomyces_pseudohuiaensis	5737	3892	67.84	0.543	0.457	542	352	492	459	0	0	0	0	0	0	0	0	0	0	0	0	0	3892	0
alignment.nex	Derxomyces_pseudoschimicola	5737	3790	66.062	0.528	0.472	549	391	528	479	0	0	0	0	0	0	0	0	0	0	0	0	0	3790	0
alignment.nex	Derxomyces_qinlingensis	5737	3792	66.097	0.533	0.467	550	381	527	487	0	0	0	0	0	0	0	0	0	0	0	0	0	3792	0
alignment.nex	Derxomyces_schimicola	5737	3791	66.08	0.53	0.47	543	384	531	488	0	0	0	0	0	0	0	0	0	0	0	0	0	3791	0
alignment.nex	Derxomyces_simaoensis	5737	3894	67.875	0.53	0.47	521	362	505	455	0	0	0	0	0	0	0	0	0	0	0	0	0	3894	0
alignment.nex	Derxomyces_waltii	5737	3877	67.579	0.54	0.46	531	348	508	473	0	0	0	0	0	0	0	0	0	0	0	0	0	3877	0
alignment.nex	Derxomyces_wuzhishanensis	5737	3794	66.132	0.533	0.467	554	374	534	481	0	0	0	0	0	0	0	0	0	0	0	0	0	3794	0
alignment.nex	Derxomyces_yunnanensis	5737	3873	67.509	0.553	0.447	536	341	493	494	0	0	0	0	0	0	0	0	0	0	0	0	0	3873	0
alignment.nex	Descolea_antarctica	5737	4493	78.316	0.513	0.487	341	252	354	297	0	0	0	0	0	0	0	0	0	0	0	0	0	4493	0
alignment.nex	Descolea_gunnii	5737	4673	81.454	0.525	0.475	295	205	300	264	0	0	0	0	0	0	0	0	0	0	0	0	0	4673	0
alignment.nex	Descolea_maculata	5737	4799	83.65	0.517	0.483	262	183	270	223	0	0	0	0	0	0	0	0	0	0	0	0	0	4799	0
alignment.nex	Descomyces_albus_G1713_PERTH_8093288	5737	4540	79.135	0.512	0.488	323	245	339	290	0	0	0	0	0	0	0	0	0	0	0	0	0	4540	0
alignment.nex	Descomyces_angustisporus_G1705_PERTH_83	5737	4505	78.525	0.512	0.488	332	249	352	299	0	0	0	0	0	0	0	0	0	0	0	0	0	4505	0
alignment.nex	Descomyces_jumgporenis_G1740_PERTH_7614	5737	4683	81.628	0.526	0.474	299	202	298	255	0	0	0	0	0	0	0	0	0	0	0	0	0	4683	0
alignment.nex	Descomyces_sp_G1179_KSBR103	5737	4541	79.153	0.518	0.482	330	235	341	290	0	0	0	0	0	0	0	0	0	0	0	0	0	4541	0
alignment.nex	Dichomitus_campestris	5737	5105	88.984	0.506	0.494	170	125	187	150	0	0	0	0	0	0	0	0	0	0	0	0	0	5105	0
alignment.nex	Dichomitus_gunnii	5737	5080	88.548	0.496	0.504	172	129	202	154	0	0	0	0	0	0	0	0	0	0	0	0	0	5080	0
alignment.nex	Dichomitus_squalens	5737	5089	88.705	0.495	0.505	170	132	195	151	0	0	0	0	0	0	0	0	0	0	0	0	0	5089	0
alignment.nex	Dichostereum_durum	5737	4921	85.777	0.475	0.525	207	171	257	181	0	0	0	0	0	0	0	0	0	0	0	0	0	4921	0
alignment.nex	Dichostereum_effuscatum	5737	4918	85.724	0.486	0.514	213	171	250	185	0	0	0	0	0	0	0	0	0	0	0	0	0	4918	0
alignment.nex	Dichostereum_pallescens	5737	4935	86.021	0.471	0.529	199	166	258	179	0	0	0	0	0	0	0	0	0	0	0	0	0	4935	0
alignment.nex	Dictyonema_glabratum_G1017_NY01102499_Bu	5737	4480	78.09	0.488	0.512	337	278	366	276	0	0	0	0	0	0	0	0	0	0	0	0	0	4480	0
alignment.nex	Dictyonema_interruptum	5737	4455	77.654	0.491	0.509	352	281	366	275	2	0	1	1	3	1	0	0	0	0	0	0	0	4455	0
alignment.nex	Dictyonema_minus	5737	4439	77.375	0.497	0.503	361	284	369	284	0	0	0	0	0	0	0	0	0	0	0	0	0	4439	0
alignment.nex	Dictyonema_sericeum_G0879_NY01152306_Len	5737	4477	78.037	0.482	0.518	333	282	371	274	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Dictyonema_sp_G1855_HCC58	5737	4479	78.072	0.48	0.52	335	284	370	269	0	0	0	0	0	0	0	0	0	0	0	0	0	4479	0
alignment.nex	Dictyopanus_pusillus	5737	4852	84.574	0.507	0.493	244	169	267	205	0	0	0	0	0	0	0	0	0	0	0	0	0	4852	0
alignment.nex	Dictyophora_duplicata	5737	4740	82.622	0.537	0.463	276	220	239	257	0	0	1	4	0	0	0	0	0	0	0	0	0	4740	0
alignment.nex	Dictyophora_indusiata	5737	4568	79.623	0.524	0.476	310	268	288	301	0	0	0	1	0	1	0	0	0	0	0	0	0	4568	0
alignment.nex	Dictyophora_multicolor	5737	5062	88.234	0.526	0.474	182	153	167	172	0	0	0	0	0	1	0	0	0	0	0	0	0	5062	0
alignment.nex	Dioszegia_takashimae	5737	5112	89.106	0.531	0.469	171	118	175	161	0	0	0	0	0	0	0	0	0	0	0	0	0	5112	0
alignment.nex	Diplocystis_wrightii	5737	4791	83.511	0.469	0.531	251	208	294	193	0	0	0	0	0	0	0	0	0	0	0	0	0	4791	0
alignment.nex	Diplomitoporus_crustulinus	5737	4804	83.737	0.497	0.503	253	191	278	211	0	0	0	0	0	0	0	0	0	0	0	0	0	4804	0
alignment.nex	Diplomitoporus_overholtsii	5737	4804	83.737	0.486	0.514	248	199	281	205	0	0	0	0	0	0	0	0	0	0	0	0	0	4804	0
alignment.nex	Disciseda_bovista_G0943_NL2014	5737	4515	78.7	0.504	0.496	328	250	356	288	0	0	0	0	0	0	0	0	0	0	0	0	0	4515	0
alignment.nex	Disciseda_candida_G0770_NL2013	5737	4501	78.456	0.504	0.496	334	252	361	289	0	0	0	0	0	0	0	0	0	0	0	0	0	4501	0
alignment.nex	Disciseda_kaloola_G1750_PERTH_7834799	5737	4687	81.698	0.51	0.49	284	205	310	251	0	0	0	0	0	0	0	0	0	0	0	0	0	4687	0
alignment.nex	Disciseda_muntacola_G1767_PERTH_7768761	5737	4482	78.124	0.51	0.49	344	254	361	296	0	0	0	0	0	0	0	0	0	0	0	0	0	4482	0
alignment.nex	Disciseda_verrucosa_G1727_PERTH_7834594	5737	4515	78.7	0.509	0.491	328	249	350	294	0	0	1	0	0	0	0	0	0	0	0	0	0	4515	0
alignment.nex	Ditiola_radicata	5737	4189	73.017	0.472	0.528	394	381	436	336	1	0	0	0	0	0	0	0	0	0	0	0	0	4189	0
alignment.nex	Donkioporia_expansa	5737	1582	27.575	0.465	0.535	1015	1096	1128	916	0	0	0	0	0	0	0	0	0	0	0	0	0	1582	0
alignment.nex	Earliella_scabrosa	5737	1630	28.412	0.446	0.554	985	1141	1136	845	0	0	0	0	0	0	0	0	0	0	0	0	0	1630	0
alignment.nex	Echinochaete_brachyporus	5737	5089	88.705	0.511	0.489	172	124	193	159	0	0	0	0	0	0	0	0	0	0	0	0	0	5089	0
alignment.nex	Echinochaete_ruficeps	5737	4199	73.192	0.493	0.507	388	349	430	371	0	0	0	0	0	0	0	0	0	0	0	0	0	4199	0
alignment.nex	Echinoderma_asperum_G0677_DB3710	5737	4482	78.124	0.504	0.496	343	259	364	289	0	0	0	0	0	0	0	0	0	0	0	0	0	4482	0
alignment.nex	Echinoderma_carinii_G0145_NL2202	5737	4481	78.107	0.509	0.491	343	253	364	296	0	0	0	0	0	0	0	0	0	0	0	0	0	4481	0
alignment.nex	Echinoderma_hystrix	5737	4933	85.986	0.484	0.516	210	164	251	179	0	0	0	0	0	0	0	0	0	0	0	0	0	4933	0
alignment.nex	Echinoderma_hystrix_cf_G0704_DB4340	5737	4483	78.142	0.499	0.501	340	261	367	286	0	0	0	0	0	0	0	0	0	0	0	0	0	4483	0
alignment.nex	Echinoderma_jacobi	5737	4876	84.992	0.487	0.513	227	173	269	192	0	0	0	0	0	0	0	0	0	0	0	0	0	4876	0
alignment.nex	Echinodontium_tinctorium	5737	2067	36.029	0.454	0.546	878	994	1008	784	0	0	1	5	0	0	0	0	0	0	0	0	0	2067	0
alignment.nex	Efibula_americana	5737	4732	82.482	0.489	0.511	234	249	265	257	0	0	0	0	0	0	0	0	0	0	0	0	0	4732	0
alignment.nex	Elmerina_holophaea	5737	4425	77.131	0.482	0.518	346	287	388	283	1	1	3	0	1	0	0	0	2	0	0	0	0	4425	0
alignment.nex	Entocybe_haastii	5737	4242	73.941	0.522	0.478	400	288	427	380	0	0	0	0	0	0	0	0	0	0	0	0	0	4242	0
alignment.nex	Entocybe_nitida	5737	3826	66.69	0.518	0.482	521	392	529	469	0	0	0	0	0	0	0	0	0	0	0	0	0	3826	0
alignment.nex	Entocybe_trachyospora	5737	3767	65.661	0.518	0.482	532	401	549	488	0	0	0	0	0	0	0	0	0	0	0	0	0	3767	0
alignment.nex	Entocybe_turbida	5737	3825	66.672	0.519	0.481	512	387	533	480	0	0	0	0	0	0	0	0	0	0	0	0	0	3825	0
alignment.nex	Entocybe_vinacea	5737	3438	59.927	0.52	0.48	629	491	613	566	0	0	0	0	0	0	0	0	0	0	0	0	0	3438	0
alignment.nex	Entoloma_CAeruleoflavum_JQ320119	5737	4860	84.713	0.528	0.472	242	159	255	221	0	0	0	0	0	0	0	0	0	0	0	0	0	4860	0
alignment.nex	Entoloma_CAllichroum_var_venustum_KC89	5737	5025	87.589	0.513	0.487	192	140	207	173	0	0	0	0	0	0	0	0	0	0	0	0	0	5025	0
alignment.nex	Entoloma_abortivum	5737	3666	63.901	0.513	0.487	554	464	544	509	0	0	0	0	0	0	0	0	0	0	0	0	0	3666	0
alignment.nex	Entoloma_albidoquadratum	5737	4299	74.935	0.535	0.465	413	278	391	356	0	0	0	0	0	0	0	0	0	0	0	0	0	4299	0
alignment.nex	Entoloma_albosimulans_G1637_M_E_Noorde	5737	4477	78.037	0.519	0.481	348	251	355	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Entoloma_albostrigosa_HQ876535	5737	4597	80.129	0.556	0.444	332	220	285	300	0	0	2	1	0	0	0	0	0	0	0	0	0	4597	0
alignment.nex	Entoloma_albotomentosum_G1644_TUR141258	5737	4478	78.055	0.515	0.485	346	253	357	303	0	0	0	0	0	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Entoloma_alboumbonatum_G1803_TENN065482	5737	4480	78.09	0.518	0.482	347	249	357	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4480	0
alignment.nex	Entoloma_alcedicolor	5737	4241	73.924	0.521	0.479	409	293	424	370	0	0	0	0	0	0	0	0	0	0	0	0	0	4241	0
alignment.nex	Entoloma_allochroum_KC898522	5737	5025	87.589	0.513	0.487	192	139	208	173	0	0	0	0	0	0	0	0	0	0	0	0	0	5025	0
alignment.nex	Entoloma_alnetorum_G1419_WU20276	5737	4494	78.334	0.524	0.476	343	242	350	308	0	0	0	0	0	0	0	0	0	0	0	0	0	4494	0
alignment.nex	Entoloma_alpicola	5737	4827	84.138	0.512	0.488	248	175	269	218	0	0	0	0	0	0	0	0	0	0	0	0	0	4827	0
alignment.nex	Entoloma_alvarense_G0207_NL3184	5737	4520	78.787	0.527	0.473	338	236	340	303	0	0	0	0	0	0	0	0	0	0	0	0	0	4520	0
alignment.nex	Entoloma_amarum_G1613_M_E_Noordeloos_p	5737	4478	78.055	0.515	0.485	348	255	356	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Entoloma_ameides_G0377_NL3180	5737	4482	78.124	0.516	0.484	346	249	358	302	0	0	0	0	0	0	0	0	0	0	0	0	0	4482	0
alignment.nex	Entoloma_aprile_G1657_TUR141257	5737	4477	78.037	0.516	0.484	344	251	359	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Entoloma_araneosum	5737	4241	73.924	0.523	0.477	421	302	412	361	0	0	0	0	0	0	0	0	0	0	0	0	0	4241	0
alignment.nex	Entoloma_araneosum_var_judithae_G1666_T	5737	4477	78.037	0.525	0.475	352	249	350	309	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Entoloma_aromaticum_G1672_M_E_Noordelo	5737	4477	78.037	0.517	0.483	346	252	357	305	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Entoloma_asprellum_G0378_NL3172	5737	4488	78.229	0.515	0.485	344	250	355	299	1	0	0	0	0	0	0	0	0	0	0	0	0	4488	0
alignment.nex	Entoloma_atrocoeruleum_G1668_TUR141482	5737	4477	78.037	0.513	0.487	345	255	359	301	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Entoloma_atrocoeruleum_cf_G1630_Luiss_p	5737	4477	78.037	0.516	0.484	345	254	356	305	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Entoloma_aurantiolabes_G1648_M_E_Noord	5737	4513	78.665	0.516	0.484	335	248	342	294	2	0	0	1	1	1	0	0	0	0	0	0	0	4513	0
alignment.nex	Entoloma_austronitens_G1679_M_E_Noorde	5737	4477	78.037	0.517	0.483	346	253	356	305	0	0	0	0	0	0	0	0	0	0	0	0	0	4477	0
alignment.nex	Entoloma_austroprunicolor_G1624_NLN9993	5737	4476	78.02	0.52	0.48	351	252	353	305	0	0	0	0	0	0	0	0	0	0	0	0	0	4476	0
alignment.nex	Entoloma_azureosquamulosum_JQ410326	5737	4862	84.748	0.515	0.485	239	168	256	212	0	0	0	0	0	0	0	0	0	0	0	0	0	4862	0
alignment.nex	Entoloma_bloxamii	5737	4233	73.784	0.545	0.455	423	281	403	395	0	0	0	2	0	0	0	0	0	0	0	0	0	4233	0
alignment.nex	Entoloma_brevispermum_G1603_M_E_Noorde	5737	4478	78.055	0.518	0.482	345	251	356	307	0	0	0	0	0	0	0	0	0	0	0	0	0	4478	0
alignment.nex	Entoloma_caccabus	5737	4243	73.959	0.513	0.487	401	303	425	365	0	0	0	0	0	0	0	0	0	0	0	0	0	4243	0
alignment.nex	Entoloma_caesiocinctum_G0379_NL3179	5737	4482	78.124	0.516	0.484	345	249	358	303	0	0	0	0	0	0	0	0	0	0	0	0	0	4482	0
alignment.nex	Entoloma_caespitosum_JQ320130	5737	4869	84.87	0.516	0.484	238	166	254	210	0	0	0	0	0	0	0	0	0	0	0	0	0	4869	0
alignment.nex	Entoloma_callirhodon_G1420_WU18870	5737	4555	79.397	0.527	0.473	327	228	331	296	0	0	0	0	0	0	0	0	0	0	0	0	0	4555	0
alignment.nex	Entoloma_calongei	5737	4913	85.637	0.528	0.472	229	149	240	206	0	0	0	0	0	0	0	0	0	0	0	0	0	4913	0
alignment.nex	Entoloma_camarophyllus_G1612_M_E_Noord	5737	4476	78.02	0.514	0.486	344	254	359	304	0	0	0	0	0	0	0	0	0	0	0	0	0	4476	0
alignment.nex	Entoloma_canescens	5737	4851	84.556	0.559	0.441	268	159	232	227	0	0	0	0	0	0	0	0	0	0	0	0	0	4851	0
alignment.nex	Entoloma_cephalotrichum	5737	4320	75.301	0.512	0.488	383	289	403	342	0	0	0	0	0	0	0	0	0	0	0	0	0	4320	0
alignment.nex	Entoloma_cetratum_G1148_NL5425	5737	4540	79.135	0.513	0.487	328	240	343	286	0	0	0	0	0	0	0	0	0	0	0	0	0	4540	0
alignment.nex	Entoloma_cettoi_G1360_WU_21204	5737	4497	78.386	0.516	0.484	339	248	352	301	0	0	0	0	0	0	0	0	0	0	0	0	0	4497	0
alignment.nex	Entoloma_cfnigroviolaceum	5737	4892	85.271	0.534	0.466	238	152	242	213	0	0	0	0	0	0	0	0	0	0	0	0	0	4892	0
alignment.nex	Entoloma_chalybeum_var_lazulinum_G0443	5737	4482	78.124	0.515	0.485	346	251	358	300	0	0	0	0	0	0	0	0	0	0	0	0	0	4482	0
alignment.nex	Entoloma_chytrophilum_KC898520	5737	5025	87.589	0.531	0.469	198	133	201	180	0	0	0	0	0	0	0	0	0	0	0	0	0	5025	0
alignment.nex	Entoloma_clypeatum_G0649_DB4967	5737	4479	78.072	0.517	0.483	344	250	358	306	0	0	0	0	0	0	0	0	0	0	0	0	0	4479	0
